321.151,-0.3189995,0.0765,0.0465,1,1
321.201,-0.3166245,0.0765,0.0485,1,1
321.251,-0.314137,0.07,0.051,1,1
321.301,-0.311537,0.07,0.053,1,1
321.351,-0.3088245,0.0635,0.0555,1,1
321.401,-0.3059495,0.0635,0.0595,1,1
321.451,-0.3028995,0.0565,0.0625,1,1
321.501,-0.299787,0.0565,0.062,1,1
321.551,-0.296587,0.05,0.066,1,1
321.601,-0.2931995,0.05,0.0695,1,1
321.651,-0.289687,0.0435,0.071,1,1
321.701,-0.286062,0.0435,0.074,1,1
321.751,-0.282287,0.0365,0.077,1,1
321.801,-0.278387,0.0365,0.079,1,1
321.851,-0.274362,0.03,0.082,1,1
321.901,-0.2702245,0.03,0.0835,1,1
321.951,-0.2659745,0.0235,0.0865,1,1
322.001,-0.2615745,0.0235,0.0895,1,1
322.051,-0.2570245,0.017,0.0925,1,1
322.101,-0.2522745,0.017,0.0975,1,1
322.151,-0.2473495,0.0105,0.0995,1,1
322.201,-0.242287,0.0105,0.103,1,1
322.251,-0.2370245,0.0045,0.1075,1,1
322.301,-0.231537,0.0045,0.112,1,1
322.351,-0.225837,-0.001,0.116,1,1
322.401,-0.2199495,-0.001,0.1195,1,1
322.451,-0.2138495,-0.007,0.1245,1,1
322.501,-0.207512,-0.007,0.129,1,1
322.551,-0.2009245,-0.013,0.1345,1,1
322.601,-0.194112,-0.013,0.138,1,1
322.651,-0.1870245,-0.0185,0.1455,1,1
322.701,-0.1796495,-0.0185,0.1495,1,1
322.751,-0.172037,-0.024,0.155,1,1
322.801,-0.164112,-0.024,0.162,1,1
322.851,-0.155887,-0.029,0.167,1,1
322.901,-0.147362,-0.029,0.174,1,1
322.951,-0.1385245,-0.034,0.1795,1,1
323.001,-0.129387,-0.034,0.186,1,1
323.051,-0.119912,-0.039,0.193,1,1
323.101,-0.110062,-0.039,0.201,1,1
323.151,-0.099837,-0.0435,0.208,1,1
323.201,-0.0892745,-0.0435,0.2145,1,1
323.251,-0.078362,-0.048,0.222,1,1
323.301,-0.0670495,-0.048,0.2305,1,1
323.351,-0.055337,-0.0525,0.238,1,1
323.401,-0.043287,-0.0525,0.244,1,1
323.451,-0.0308995,-0.057,0.2515,1,1
323.501,-0.0181245,-0.057,0.2595,1,1
323.551,-0.0049745,-0.0615,0.2665,1,1
323.601,0.008613,-0.0615,0.277,1,1
323.651,0.022438,-0.066,0.276,1,1
323.701,0.036413,-0.066,0.283,1,1
323.751,0.050613,-0.0715,0.285,1,1
323.801,0.0648505,-0.0715,0.2845,1,1
323.851,0.0783505,-0.077,0.2555,1,1
323.901,0.0904255,-0.077,0.2275,1,1
323.951,0.101138,-0.083,0.201,1,1
324.001,0.1105505,-0.083,0.1755,1,1
324.051,0.1186755,-0.088,0.1495,1,1
324.101,0.125563,-0.088,0.126,1,1
324.151,0.1312505,-0.092,0.1015,1,1
324.201,0.1358505,-0.092,0.0825,1,1
324.253,0.1396205,-0.0945,0.0625,1,1
324.301,0.1421405,-0.0945,0.0425,1,1
324.351,0.143853,-0.0965,0.026,1,1
324.401,0.1446905,-0.0965,0.0075,1,1
324.451,0.144728,-0.097,-0.006,1,1
324.501,0.1441905,-0.097,-0.0155,1,1
324.551,0.1432155,-0.0955,-0.0235,1,1
324.601,0.1418655,-0.0955,-0.0305,1,1
324.651,0.1402655,-0.0915,-0.0335,1,1
324.701,0.1384655,-0.0915,-0.0385,1,1
324.751,0.136428,-0.086,-0.043,1,1
324.801,0.134153,-0.086,-0.048,1,1
324.851,0.131703,-0.08,-0.05,1,1
324.901,0.1291155,-0.08,-0.0535,1,1
324.951,0.126403,-0.074,-0.055,1,1
325.001,0.1235905,-0.074,-0.0575,1,1
325.051,0.120628,-0.0675,-0.061,1,1
325.101,0.1175905,-0.0675,-0.0605,1,1
325.151,0.1144905,-0.0605,-0.0635,1,1
325.201,0.111203,-0.0605,-0.068,1,1
325.251,0.107803,-0.054,-0.068,1,1
325.302,0.1041565,-0.054,-0.075,1,1
325.351,0.100457,-0.047,-0.076,1,1
325.401,0.096682,-0.047,-0.075,1,1
325.451,0.092857,-0.0405,-0.078,1,1
325.501,0.0888695,-0.0405,-0.0815,1,1
325.551,0.084707,-0.0335,-0.085,1,1
325.601,0.080407,-0.0335,-0.087,1,1
325.651,0.075982,-0.027,-0.09,1,1
325.701,0.071482,-0.027,-0.09,1,1
325.751,0.0669195,-0.0205,-0.0925,1,1
325.801,0.062157,-0.0205,-0.098,1,1
325.851,0.057157,-0.0145,-0.102,1,1
325.901,0.0519945,-0.0145,-0.1045,1,1
325.951,0.046682,-0.008,-0.108,1,1
326.001,0.0411945,-0.008,-0.1115,1,1
326.051,0.035482,-0.002,-0.117,1,1
326.101,0.029507,-0.002,-0.122,1,1
326.151,0.023332,0.0035,-0.125,1,1
326.201,0.016957,0.0035,-0.13,1,1
326.251,0.0103695,0.0095,-0.1335,1,1
326.301,0.003557,0.0095,-0.139,1,1
326.351,-0.003518,0.0155,-0.144,1,1
326.401,-0.0108305,0.0155,-0.1485,1,1
326.45,-0.01824175,0.0205,-0.154,1,1
326.5,-0.02609175,0.0205,-0.16,1,1
326.551,-0.0344175,0.026,-0.1665,1,1
326.6,-0.0426985,0.026,-0.1715,1,1
326.65,-0.0514485,0.0315,-0.1785,1,1
326.7,-0.060486,0.0315,-0.183,1,1
326.751,-0.0699975,0.036,-0.19,1,1
326.8,-0.079479,0.036,-0.197,1,1
326.85,-0.0894915,0.041,-0.2035,1,1
326.9,-0.099829,0.041,-0.21,1,1
326.95,-0.110554,0.0455,-0.219,1,1
327.001,-0.1219015,0.0455,-0.226,1,1
327.05,-0.13315925,0.05,-0.2335,1,1
327.1,-0.14502175,0.05,-0.241,1,1
327.15,-0.15727175,0.054,-0.249,1,1
327.2,-0.16989675,0.054,-0.256,1,1
327.25,-0.18289675,0.0585,-0.264,1,1
327.3,-0.19623425,0.0585,-0.2695,1,1
327.35,-0.20988425,0.0585,-0.2765,1,1
327.4,-0.22383425,0.063,-0.2815,1,1
327.45,-0.23808425,0.063,-0.2885,1,1
327.5,-0.25264675,0.0675,-0.294,1,1
327.55,-0.26697175,0.0675,-0.279,1,1
327.6,-0.28023425,0.073,-0.2515,1,1
327.65,-0.29212175,0.073,-0.224,1,1
327.7,-0.30267175,0.0785,-0.198,1,1
327.75,-0.31193425,0.0785,-0.1725,1,1
327.8,-0.31995925,0.083,-0.1485,1,1
327.85,-0.32680925,0.083,-0.1255,1,1
327.9,-0.33254675,0.087,-0.104,1,1
327.95,-0.33719675,0.087,-0.082,1,1
328,-0.34083425,0.0905,-0.0635,1,1
328.05,-0.34353425,0.0905,-0.0445,1,1
328.1,-0.34530925,0.0925,-0.0265,1,1
328.15,-0.34618425,0.0925,-0.0085,1,1
328.2,-0.34627175,0.0935,0.005,1,1
328.25,-0.34580925,0.0935,0.0135,1,1
328.3,-0.34492175,0.093,0.022,1,1
328.35,-0.34369675,0.093,0.027,1,1
328.4,-0.34215925,0.09,0.0345,1,1
328.45,-0.34034675,0.09,0.038,1,1
328.5,-0.33834675,0.085,0.042,1,1
328.55,-0.33615925,0.085,0.0455,1,1
328.6,-0.33379675,0.0795,0.049,1,1
328.65,-0.33124675,0.0795,0.053,1,1
328.7,-0.32858425,0.073,0.0535,1,1
328.75,-0.32579675,0.073,0.058,1,1
328.8,-0.32284675,0.0665,0.06,1,1
328.85,-0.31979675,0.0665,0.062,1,1
328.9,-0.31660925,0.06,0.0655,1,1
328.95,-0.31329675,0.06,0.067,1,1
329,-0.30989675,0.0535,0.069,1,1
329.05,-0.30635925,0.0535,0.0725,1,1
329.1,-0.30265925,0.0465,0.0755,1,1
329.15,-0.29884675,0.0465,0.077,1,1
329.2,-0.29494675,0.04,0.079,1,1
329.25,-0.29093425,0.04,0.0815,1,1
329.3,-0.28674675,0.0335,0.086,1,1
329.35,-0.28239675,0.0335,0.088,1,1
329.4,-0.27794675,0.0265,0.09,1,1
329.45,-0.27338425,0.0265,0.0925,1,1
329.5,-0.26865925,0.02,0.0965,1,1
329.55,-0.26378425,0.02,0.0985,1,1
329.6,-0.25872175,0.014,0.104,1,1
329.65,-0.25347175,0.014,0.106,1,1
329.7,-0.24809675,0.0075,0.109,1,1
329.75,-0.24252175,0.0075,0.114,1,1
329.8,-0.23670925,0.0015,0.1185,1,1
329.85,-0.23067175,0.0015,0.123,1,1
329.9,-0.22440925,-0.004,0.1275,1,1
329.95,-0.21793425,-0.004,0.1315,1,1
330,-0.21122175,-0.01,0.137,1,1
330.05,-0.20423425,-0.01,0.1425,1,1
330.1,-0.19703425,-0.0155,0.1455,1,1
330.15,-0.18958425,-0.0155,0.1525,1,1
330.2,-0.18183425,-0.021,0.1575,1,1
330.25,-0.17380925,-0.021,0.1635,1,1
330.3,-0.16549675,-0.0265,0.169,1,1
330.35,-0.15688425,-0.0265,0.1755,1,1
330.4,-0.14795925,-0.0315,0.1815,1,1
330.45,-0.13872175,-0.0315,0.188,1,1
330.5,-0.12914675,-0.0365,0.195,1,1
330.55,-0.11919675,-0.0365,0.203,1,1
330.601,-0.1087035,-0.0415,0.2085,1,1
330.65,-0.098291,-0.0415,0.2165,1,1
330.7,-0.087291,-0.046,0.2235,1,1
330.75,-0.0759285,-0.046,0.231,1,1
330.8,-0.0641785,-0.0505,0.239,1,1
330.85,-0.052066,-0.0505,0.2455,1,1
330.9,-0.0396035,-0.0545,0.253,1,1
330.95,-0.026791,-0.0545,0.2595,1,1
331,-0.0136285,-0.059,0.267,1,1
331.05,-0.0001285,-0.059,0.273,1,1
331.1,0.013634,-0.0635,0.2775,1,1
331.15,0.0276715,-0.0635,0.284,1,1
331.2,0.041984,-0.0685,0.2885,1,1
331.25,0.0564465,-0.0685,0.29,1,1
331.301,0.07045875,-0.0745,0.2595,1,1
331.35,0.0825005,-0.0745,0.232,1,1
331.4,0.0933755,-0.0805,0.203,1,1
331.45,0.1029005,-0.0805,0.178,1,1
331.5,0.1111755,-0.0855,0.153,1,1
331.551,0.11837925,-0.0855,0.1295,1,1
331.6,0.124149,-0.09,0.106,1,1
331.65,0.128924,-0.09,0.085,1,1
331.701,0.13276175,-0.0935,0.0655,1,1
331.751,0.13554925,-0.0935,0.046,1,1
331.801,0.13733675,-0.0955,0.0255,1,1
331.851,0.13821175,-0.0955,0.0095,1,1
331.901,0.13832425,-0.097,-0.005,1,1
331.951,0.13782425,-0.097,-0.015,1,1
332.001,0.13688675,-0.097,-0.0225,1,1
332.051,0.13559925,-0.097,-0.029,1,1
332.101,0.13398675,-0.094,-0.0355,1,1
332.151,0.13209925,-0.094,-0.04,1,1
332.201,0.13002425,-0.089,-0.043,1,1
332.251,0.12779925,-0.089,-0.046,1,1
332.301,0.12539925,-0.0835,-0.05,1,1
332.351,0.12283675,-0.0835,-0.0525,1,1
332.401,0.12011175,-0.077,-0.0565,1,1
332.451,0.11722425,-0.077,-0.059,1,1
332.501,0.11422425,-0.0705,-0.061,1,1
332.551,0.11109925,-0.0705,-0.064,1,1
332.601,0.10784925,-0.064,-0.066,1,1
332.651,0.10447425,-0.064,-0.069,1,1
332.701,0.10096175,-0.0575,-0.0715,1,1
332.751,0.09734925,-0.0575,-0.073,1,1
332.801,0.09364925,-0.0505,-0.075,1,1
332.851,0.08986175,-0.0505,-0.0765,1,1
332.901,0.08594925,-0.044,-0.08,1,1
332.951,0.08188675,-0.044,-0.0825,1,1
333.001,0.07768675,-0.037,-0.0855,1,1
333.051,0.07333675,-0.037,-0.0885,1,1
333.101,0.06881175,-0.0305,-0.0925,1,1
333.151,0.06418675,-0.0305,-0.0925,1,1
333.201,0.05947425,-0.024,-0.096,1,1
333.251,0.05459925,-0.024,-0.099,1,1
333.301,0.04953675,-0.0175,-0.1035,1,1
333.351,0.04429925,-0.0175,-0.106,1,1
333.401,0.03891175,-0.011,-0.1095,1,1
333.451,0.03331175,-0.011,-0.1145,1,1
333.501,0.02751175,-0.005,-0.1175,1,1
333.551,0.02152425,-0.005,-0.122,1,1
333.601,0.01532425,0.0005,-0.126,1,1
333.651,0.00896175,0.0005,-0.1285,1,1
333.701,0.00242425,0.0065,-0.133,1,1
333.751,-0.00436325,0.0065,-0.1385,1,1
333.801,-0.01142575,0.0125,-0.144,1,1
333.851,-0.01873825,0.0125,-0.1485,1,1
333.901,-0.02628825,0.018,-0.1535,1,1
333.951,-0.03412575,0.018,-0.16,1,1
334.001,-0.04225075,0.0235,-0.165,1,1
334.051,-0.05063825,0.0235,-0.1705,1,1
334.101,-0.05931325,0.029,-0.1765,1,1
334.151,-0.06830075,0.029,-0.183,1,1
334.201,-0.07763825,0.034,-0.1905,1,1
334.251,-0.08733825,0.034,-0.1975,1,1
334.301,-0.09732575,0.0385,-0.202,1,1
334.351,-0.10761325,0.0385,-0.2095,1,1
334.401,-0.11828825,0.0435,-0.2175,1,1
334.451,-0.12935075,0.0435,-0.225,1,1
334.501,-0.14080075,0.048,-0.233,1,1
334.551,-0.15263825,0.048,-0.2405,1,1
334.601,-0.16483825,0.052,-0.2475,1,1
334.651,-0.17742575,0.052,-0.256,1,1
334.701,-0.19037575,0.0565,-0.262,1,1
334.751,-0.20367575,0.0565,-0.27,1,1
334.801,-0.21735075,0.0605,-0.277,1,1
334.851,-0.23135075,0.0605,-0.283,1,1
334.901,-0.24566325,0.0655,-0.2895,1,1
334.951,-0.26023825,0.0655,-0.2935,1,1
335.001,-0.27466325,0.0705,-0.2835,1,1
335.051,-0.28812575,0.0705,-0.255,1,1
335.101,-0.30016325,0.076,-0.2265,1,1
335.151,-0.31082575,0.076,-0.2,1,1
335.201,-0.32021325,0.081,-0.1755,1,1
335.251,-0.32837575,0.081,-0.151,1,1
335.301,-0.33533825,0.0855,-0.1275,1,1
335.351,-0.34117575,0.0855,-0.106,1,1
335.401,-0.34593825,0.089,-0.0845,1,1
335.451,-0.34968825,0.089,-0.0655,1,1
335.501,-0.35247575,0.0915,-0.046,1,1
335.551,-0.35435075,0.0915,-0.029,1,1
335.601,-0.35533825,0.093,-0.0105,1,1
335.651,-0.35548825,0.093,0.0045,1,1
335.701,-0.35502575,0.0935,0.014,1,1
335.751,-0.35415075,0.0935,0.021,1,1
335.801,-0.35293825,0.092,0.0275,1,1
335.851,-0.35142575,0.092,0.033,1,1
335.901,-0.34962575,0.088,0.039,1,1
335.951,-0.34758825,0.088,0.0425,1,1
336.001,-0.34540075,0.0825,0.045,1,1
336.051,-0.34306325,0.0825,0.0485,1,1
336.101,-0.34052575,0.0765,0.053,1,1
336.151,-0.33783825,0.0765,0.0545,1,1
336.201,-0.33505075,0.07,0.057,1,1
336.251,-0.33212575,0.07,0.06,1,1
336.301,-0.32905075,0.0635,0.063,1,1
336.351,-0.32583825,0.0635,0.0655,1,1
336.401,-0.32251325,0.057,0.0675,1,1
336.451,-0.31910075,0.057,0.069,1,1
336.501,-0.31557575,0.05,0.072,1,1
336.551,-0.31193825,0.05,0.0735,1,1
336.601,-0.30817575,0.0435,0.077,1,1
336.651,-0.30427575,0.0435,0.079,1,1
336.701,-0.30025075,0.0365,0.082,1,1
336.751,-0.29606325,0.0365,0.0855,1,1
336.801,-0.29175075,0.03,0.087,1,1
336.851,-0.28732575,0.03,0.09,1,1
336.901,-0.28272575,0.0235,0.094,1,1
336.951,-0.27798825,0.0235,0.0955,1,1
337.001,-0.27311325,0.017,0.0995,1,1
337.051,-0.26801325,0.017,0.1045,1,1
337.101,-0.26273825,0.0105,0.1065,1,1
337.151,-0.25730075,0.0105,0.111,1,1
337.201,-0.25168825,0.0045,0.1135,1,1
337.251,-0.24588825,0.0045,0.1185,1,1
337.301,-0.23987575,-0.001,0.122,1,1
337.351,-0.23365075,-0.001,0.127,1,1
337.401,-0.22718825,-0.007,0.1315,1,1
337.451,-0.22050075,-0.007,0.136,1,1
337.501,-0.21356325,-0.013,0.1415,1,1
337.551,-0.20638825,-0.013,0.1455,1,1
337.601,-0.19895075,-0.0185,0.152,1,1
337.651,-0.19122575,-0.0185,0.157,1,1
337.701,-0.18322575,-0.024,0.163,1,1
337.751,-0.17493825,-0.024,0.1685,1,1
337.801,-0.16636325,-0.029,0.1745,1,1
337.851,-0.15748825,-0.029,0.1805,1,1
337.901,-0.14828825,-0.034,0.1875,1,1
337.951,-0.13871325,-0.034,0.1955,1,1
338.001,-0.12878825,-0.039,0.2015,1,1
338.051,-0.11852575,-0.039,0.209,1,1
338.101,-0.10791325,-0.0435,0.2155,1,1
338.151,-0.09693825,-0.0435,0.2235,1,1
338.201,-0.08558825,-0.048,0.2305,1,1
338.251,-0.07390075,-0.048,0.237,1,1
338.301,-0.06182575,-0.0525,0.246,1,1
338.351,-0.04936325,-0.0525,0.2525,1,1
338.401,-0.03657575,-0.057,0.259,1,1
338.451,-0.02345075,-0.057,0.266,1,1
338.501,-0.00996325,-0.0615,0.2735,1,1
338.551,0.00381175,-0.0615,0.2775,1,1
338.601,0.01782425,-0.066,0.283,1,1
338.651,0.03206175,-0.066,0.2865,1,1
338.701,0.04651175,-0.0715,0.2915,1,1
338.751,0.06039925,-0.0715,0.264,1,1
338.801,0.07291175,-0.0775,0.2365,1,1
338.851,0.08403675,-0.0775,0.2085,1,1
338.901,0.09377425,-0.083,0.181,1,1
338.951,0.10221175,-0.083,0.1565,1,1
339.001,0.10943675,-0.0885,0.1325,1,1
339.051,0.11551175,-0.0885,0.1105,1,1
339.101,0.12046175,-0.0925,0.0875,1,1
339.152,0.124427,-0.0925,0.068,1,1
339.201,0.12728125,-0.095,0.0485,1,1
339.251,0.12923125,-0.095,0.0295,1,1
339.301,0.13026875,-0.0965,0.012,1,1
339.351,0.13046875,-0.0965,-0.004,1,1
339.401,0.13004375,-0.0975,-0.013,1,1
339.451,0.12914375,-0.0975,-0.023,1,1
339.501,0.12786875,-0.096,-0.028,1,1
339.551,0.12628125,-0.096,-0.0355,1,1
339.601,0.12439375,-0.092,-0.04,1,1
339.651,0.12231875,-0.092,-0.043,1,1
339.701,0.12008125,-0.0865,-0.0465,1,1
339.751,0.11765625,-0.0865,-0.0505,1,1
339.801,0.11505625,-0.0805,-0.0535,1,1
339.851,0.11231875,-0.0805,-0.056,1,1
339.901,0.10944375,-0.074,-0.059,1,1
339.951,0.10648125,-0.074,-0.0595,1,1
340.001,0.10340625,-0.0675,-0.0635,1,1
340.051,0.10019375,-0.0675,-0.065,1,1
340.101,0.09689375,-0.061,-0.067,1,1
340.151,0.09350625,-0.061,-0.0685,1,1
340.201,0.08994375,-0.054,-0.074,1,1
340.251,0.08620625,-0.054,-0.0755,1,1
340.301,0.08238125,-0.0475,-0.0775,1,1
340.351,0.07848125,-0.0475,-0.0785,1,1
340.401,0.07448125,-0.0405,-0.0815,1,1
340.451,0.07031875,-0.0405,-0.085,1,1
340.501,0.06601875,-0.034,-0.087,1,1
340.551,0.06158125,-0.034,-0.0905,1,1
340.601,0.05700625,-0.027,-0.0925,1,1
340.651,0.05229375,-0.027,-0.096,1,1
340.701,0.04745625,-0.0205,-0.0975,1,1
340.751,0.04245625,-0.0205,-0.1025,1,1
340.801,0.03723125,-0.0145,-0.1065,1,1
340.851,0.03186875,-0.0145,-0.108,1,1
340.901,0.02633125,-0.008,-0.1135,1,1
340.951,0.02055625,-0.008,-0.1175,1,1
341.001,0.01460625,-0.002,-0.1205,1,1
341.051,0.00844375,-0.002,-0.126,1,1
341.101,0.00204375,0.0035,-0.13,1,1
341.151,-0.00453125,0.0035,-0.133,1,1
341.201,-0.01133125,0.0095,-0.139,1,1
341.251,-0.01840625,0.0095,-0.144,1,1
341.301,-0.02570625,0.0155,-0.148,1,1
341.351,-0.03326875,0.0155,-0.1545,1,1
341.401,-0.04110625,0.021,-0.159,1,1
341.451,-0.04921875,0.021,-0.1655,1,1
341.501,-0.05759375,0.026,-0.1695,1,1
341.551,-0.06626875,0.026,-0.1775,1,1
341.601,-0.07528125,0.0315,-0.183,1,1
341.651,-0.08459375,0.0315,-0.1895,1,1
341.701,-0.09425625,0.0365,-0.197,1,1
341.751,-0.10426875,0.0365,-0.2035,1,1
341.801,-0.11458125,0.041,-0.209,1,1
341.851,-0.12526875,0.041,-0.2185,1,1
341.901,-0.13636875,0.0455,-0.2255,1,1
341.951,-0.14780625,0.0455,-0.232,1,1
342.001,-0.15961875,0.05,-0.2405,1,1
342.05,-0.17167275,0.05,-0.2515,1,1
342.1,-0.18442275,0.054,-0.2585,1,1
342.15,-0.19752275,0.054,-0.2655,1,1
342.2,-0.21096025,0.0585,-0.272,1,1
342.25,-0.22477275,0.0585,-0.2805,1,1
342.301,-0.239193,0.063,-0.285,1,1
342.35,-0.25329275,0.063,-0.2905,1,1
342.4,-0.26795525,0.0675,-0.296,1,1
342.45,-0.28259275,0.0675,-0.2895,1,1
342.5,-0.29634275,0.073,-0.2605,1,1
342.55,-0.30871775,0.073,-0.2345,1,1
342.601,-0.3198995,0.0785,-0.204,1,1
342.65,-0.3293075,0.0785,-0.18,1,1
342.7,-0.337745,0.0835,-0.1575,1,1
342.75,-0.3449825,0.0835,-0.132,1,1
342.8,-0.3510325,0.0875,-0.11,1,1
342.85,-0.3560325,0.0875,-0.09,1,1
342.9,-0.360045,0.0905,-0.0705,1,1
342.95,-0.3630325,0.0905,-0.049,1,1
343,-0.3650575,0.0925,-0.032,1,1
343.05,-0.3662325,0.0925,-0.015,1,1
343.1,-0.3666075,0.0935,0,1,1
343.15,-0.36632,0.0935,0.0115,1,1
343.2,-0.3655325,0.0935,0.02,1,1
343.25,-0.364345,0.0935,0.0275,1,1
343.3,-0.362845,0.0905,0.0325,1,1
343.35,-0.3611075,0.0905,0.037,1,1
343.4,-0.3591075,0.0855,0.043,1,1
343.45,-0.3568825,0.0855,0.046,1,1
343.5,-0.354545,0.08,0.0475,1,1
343.55,-0.3520825,0.08,0.051,1,1
343.6,-0.349445,0.0735,0.0545,1,1
343.65,-0.3466575,0.0735,0.057,1,1
343.7,-0.34382,0.067,0.0565,1,1
343.75,-0.3408325,0.067,0.063,1,1
343.8,-0.3376825,0.0605,0.063,1,1
343.85,-0.3344575,0.0605,0.066,1,1
343.9,-0.33107,0.0535,0.0695,1,1
343.95,-0.32752,0.0535,0.0725,1,1
344,-0.323845,0.047,0.0745,1,1
344.05,-0.320095,0.047,0.0755,1,1
344.1,-0.31627,0.04,0.0775,1,1
344.15,-0.31232,0.04,0.0805,1,1
344.2,-0.3082575,0.0335,0.082,1,1
344.25,-0.304045,0.0335,0.0865,1,1
344.3,-0.29967,0.027,0.0885,1,1
344.35,-0.2951825,0.027,0.091,1,1
344.4,-0.2905075,0.02,0.096,1,1
344.45,-0.28562,0.02,0.0995,1,1
344.5,-0.28057,0.014,0.1025,1,1
344.55,-0.2753825,0.014,0.105,1,1
344.6,-0.27002,0.0075,0.1095,1,1
344.65,-0.26447,0.0075,0.1125,1,1
344.7,-0.2587575,0.0015,0.116,1,1
344.75,-0.25282,0.0015,0.1215,1,1
344.8,-0.2466325,-0.004,0.126,1,1
344.85,-0.240245,-0.004,0.1295,1,1
344.9,-0.23362,-0.01,0.1355,1,1
344.95,-0.2267575,-0.01,0.139,1,1
345,-0.2196825,-0.0155,0.144,1,1
345.05,-0.2123075,-0.0155,0.151,1,1
345.1,-0.204645,-0.021,0.1555,1,1
345.15,-0.196695,-0.021,0.1625,1,1
345.2,-0.18842,-0.0265,0.1685,1,1
345.25,-0.1798575,-0.0265,0.174,1,1
345.3,-0.170995,-0.0315,0.1805,1,1
345.35,-0.161795,-0.0315,0.1875,1,1
345.4,-0.152245,-0.0365,0.1945,1,1
345.45,-0.142345,-0.0365,0.2015,1,1
345.5,-0.13212,-0.0415,0.2075,1,1
345.55,-0.12157,-0.0415,0.2145,1,1
345.6,-0.11062,-0.046,0.2235,1,1
345.65,-0.099295,-0.046,0.2295,1,1
345.7,-0.087595,-0.0505,0.2385,1,1
345.75,-0.0755325,-0.0505,0.244,1,1
345.8,-0.06312,-0.055,0.2525,1,1
345.85,-0.05032,-0.055,0.2595,1,1
345.9,-0.0371825,-0.059,0.266,1,1
345.95,-0.0237325,-0.059,0.272,1,1
346,-0.00997,-0.064,0.2785,1,1
346.05,0.0040925,-0.064,0.284,1,1
346.1,0.01838,-0.069,0.2875,1,1
346.15,0.032855,-0.069,0.2915,1,1
346.2,0.046855,-0.0745,0.2685,1,1
346.25,0.059555,-0.0745,0.2395,1,1
346.3,0.070855,-0.0805,0.2125,1,1
346.35,0.0808175,-0.0805,0.186,1,1
346.4,0.0894675,-0.086,0.16,1,1
346.45,0.0968425,-0.086,0.135,1,1
346.5,0.1030425,-0.0905,0.113,1,1
346.55,0.1082175,-0.0905,0.094,1,1
346.6,0.1123425,-0.094,0.071,1,1
346.65,0.115405,-0.094,0.0515,1,1
346.7,0.117505,-0.096,0.0325,1,1
346.75,0.11868,-0.096,0.0145,1,1
346.8,0.1190175,-0.0975,-0.001,1,1
346.85,0.11868,-0.0975,-0.0125,1,1
346.9,0.1178425,-0.0975,-0.021,1,1
346.95,0.1166175,-0.0975,-0.028,1,1
347.002,0.1150315,-0.0945,-0.033,1,1
347.05,0.1133395,-0.0945,-0.0375,1,1
347.1,0.111352,-0.0895,-0.042,1,1
347.15,0.109152,-0.0895,-0.046,1,1
347.2,0.1067645,-0.084,-0.0495,1,1
347.25,0.104202,-0.084,-0.053,1,1
347.3,0.1014895,-0.0775,-0.0555,1,1
347.35,0.0986645,-0.0775,-0.0575,1,1
347.4,0.095752,-0.071,-0.059,1,1
347.45,0.0927145,-0.071,-0.0625,1,1
347.5,0.089502,-0.0645,-0.066,1,1
347.55,0.086152,-0.0645,-0.068,1,1
347.6,0.0826895,-0.0575,-0.0705,1,1
347.65,0.079127,-0.0575,-0.072,1,1
347.7,0.075452,-0.051,-0.075,1,1
347.75,0.0716145,-0.051,-0.0785,1,1
347.8,0.067702,-0.044,-0.078,1,1
347.85,0.0636895,-0.044,-0.0825,1,1
347.9,0.0595145,-0.0375,-0.0845,1,1
347.95,0.055202,-0.0375,-0.088,1,1
348,0.0507395,-0.0305,-0.0905,1,1
348.05,0.0461645,-0.0305,-0.0925,1,1
348.1,0.041477,-0.024,-0.095,1,1
348.15,0.0366395,-0.024,-0.0985,1,1
348.2,0.031627,-0.0175,-0.102,1,1
348.25,0.026402,-0.0175,-0.107,1,1
348.3,0.0210145,-0.011,-0.1085,1,1
348.35,0.015477,-0.011,-0.113,1,1
348.4,0.0097395,-0.005,-0.1165,1,1
348.45,0.003802,-0.005,-0.121,1,1
348.5,-0.002348,0.0005,-0.125,1,1
348.55,-0.008698,0.0005,-0.129,1,1
348.6,-0.0152605,0.0065,-0.1335,1,1
348.65,-0.022048,0.0065,-0.138,1,1
348.7,-0.0290605,0.0125,-0.1425,1,1
348.75,-0.036323,0.0125,-0.148,1,1
348.8,-0.043873,0.018,-0.154,1,1
348.85,-0.0517105,0.018,-0.1595,1,1
348.9,-0.059848,0.0235,-0.166,1,1
348.95,-0.0682605,0.0235,-0.1705,1,1
349,-0.076898,0.029,-0.175,1,1
349.05,-0.0858355,0.029,-0.1825,1,1
349.1,-0.095123,0.034,-0.189,1,1
349.15,-0.104773,0.034,-0.197,1,1
349.2,-0.1147605,0.0385,-0.2025,1,1
349.25,-0.125073,0.0385,-0.21,1,1
349.3,-0.135773,0.0435,-0.218,1,1
349.35,-0.1468855,0.0435,-0.2265,1,1
349.4,-0.1583605,0.048,-0.2325,1,1
349.45,-0.170198,0.048,-0.241,1,1
349.5,-0.182423,0.052,-0.248,1,1
349.55,-0.1950105,0.052,-0.2555,1,1
349.6,-0.2079605,0.0565,-0.2625,1,1
349.65,-0.2212855,0.0565,-0.2705,1,1
349.7,-0.2349605,0.061,-0.2765,1,1
349.75,-0.2489605,0.061,-0.2835,1,1
349.8,-0.2633105,0.0655,-0.2905,1,1
